0.150000	7.800051
0.160000	7.800127
0.170000	7.800261
0.180000	7.800438
0.190000	7.800603
0.200000	7.800684
0.210000	7.800641
0.220000	7.800499
0.230000	7.800326
0.240000	7.800180
0.250000	7.800085
0.260000	7.800034
0.270000	7.800012
0.280000	7.800004
0.290000	7.800001
0.300000	7.800000
0.310000	7.800000
0.320000	7.800000
0.330000	7.800001
0.340000	7.800001
0.350000	7.800004
0.360000	7.800016
0.370000	7.800058
0.380000	7.800200
0.390000	7.800602
0.400000	7.801588
0.410000	7.803664
0.420000	7.807463
0.430000	7.813564
0.440000	7.822276
0.450000	7.833451
0.460000	7.846388
0.470000	7.859833
0.480000	7.872138
0.490000	7.881690
0.500000	7.887669
0.510000	7.890782
0.520000	7.893165
0.530000	7.896936
0.540000	7.902273
0.550000	7.906924
0.560000	7.907840
0.570000	7.903338
0.580000	7.893949
0.590000	7.882172
0.600000	7.872237
0.610000	7.869556
0.620000	7.878645
0.630000	7.900260
0.640000	7.930319
0.650000	7.961605
0.660000	7.986449
0.670000	7.998694
0.680000	7.995139
0.690000	7.976577
0.700000	7.947355
0.710000	7.913366
0.720000	7.880015
0.730000	7.851290
0.740000	7.829474
0.750000	7.814994
0.760000	7.806686
0.770000	7.802596
0.780000	7.800874
0.790000	7.800255
0.800000	7.800065
0.810000	7.800015
0.820000	7.800005
0.830000	7.800007
0.840000	7.800019
0.850000	7.800051
0.860000	7.800116
0.870000	7.800219
0.880000	7.800348
0.890000	7.800484
0.900000	7.800656
0.910000	7.801066
0.920000	7.802187
0.930000	7.804696
0.940000	7.809076
0.950000	7.814992
0.960000	7.820922
0.970000	7.824643
0.980000	7.824497
0.990000	7.820518


0.000000	8.018818
0.010000	8.012299
0.020000	8.006716
0.030000	8.003052
0.040000	8.001154
0.050000	8.000366
0.060000	8.000101
0.070000	8.000027
0.080000	8.000008
0.090000	8.000003
0.100000	8.000002
0.110000	8.000001
0.120000	8.000001
0.130000	8.000002
0.140000	8.000005
0.150000	8.000015
0.160000	8.000039
0.170000	8.000086
0.180000	8.000159
0.190000	8.000242
0.200000	8.000302
0.210000	8.000311
0.220000	8.000265
0.230000	8.000188
0.240000	8.000111
0.250000	8.000056
0.260000	8.000024
0.270000	8.000009
0.280000	8.000003
0.290000	8.000001
0.300000	8.000000
0.310000	8.000000
0.320000	8.000001
0.330000	8.000001
0.340000	8.000002
0.350000	8.000005
0.360000	8.000016
0.370000	8.000054
0.380000	8.000177
0.390000	8.000533
0.400000	8.001419
0.410000	8.003320
0.420000	8.006843
0.430000	8.012529
0.440000	8.020640
0.450000	8.031017
0.460000	8.043057
0.470000	8.055763
0.480000	8.067825
0.490000	8.077836
0.500000	8.084774
0.510000	8.088736
0.520000	8.091383
0.530000	8.095259
0.540000	8.101919
0.550000	8.110317
0.560000	8.117203
0.570000	8.119308
0.580000	8.115268
0.590000	8.106103
0.600000	8.095181
0.610000	8.088302
0.620000	8.092507
0.630000	8.112534
0.640000	8.147153
0.650000	8.188848
0.660000	8.227026
0.670000	8.251816
0.680000	8.256715
0.690000	8.240337
0.700000	8.206830
0.710000	8.163928
0.720000	8.119648
0.730000	8.080014
0.740000	8.048525
0.750000	8.026349
0.760000	8.012659
0.770000	8.005334
0.780000	8.001961
0.790000	8.000628
0.800000	8.000176
0.810000	8.000044
0.820000	8.000012
0.830000	8.000010
0.840000	8.000025
0.850000	8.000068
0.860000	8.000160
0.870000	8.000319
0.880000	8.000534
0.890000	8.000753
0.900000	8.000930
0.910000	8.001142
0.920000	8.001735
0.930000	8.003362
0.940000	8.006740
0.950000	8.012081
0.960000	8.018484
0.970000	8.023919
0.980000	8.026160
0.990000	8.024169


0.000000	8.222879
0.010000	8.216582
0.020000	8.210079
0.030000	8.205112
0.040000	8.202155
0.050000	8.200755
0.060000	8.200222
0.070000	8.200056
0.080000	8.200014
0.090000	8.200004
0.100000	8.200002
0.110000	8.200001
0.120000	8.200001
0.130000	8.200002
0.140000	8.200004
0.150000	8.200008
0.160000	8.200016
0.170000	8.200033
0.180000	8.200061
0.190000	8.200099
0.200000	8.200134
0.210000	8.200151
0.220000	8.200142
0.230000	8.200111
0.240000	8.200073
0.250000	8.200040
0.260000	8.200019
0.270000	8.200007
0.280000	8.200003
0.290000	8.200001
0.300000	8.200001
0.310000	8.200001
0.320000	8.200002
0.330000	8.200003
0.340000	8.200005
0.350000	8.200009
0.360000	8.200020
0.370000	8.200056
0.380000	8.200165
0.390000	8.200478
0.400000	8.201267
0.410000	8.202995
0.420000	8.206255
0.430000	8.211581
0.440000	8.219205
0.450000	8.228930
0.460000	8.240173
0.470000	8.252089
0.480000	8.263653
0.490000	8.273732
0.500000	8.281315
0.510000	8.286065
0.520000	8.288976
0.530000	8.292423
0.540000	8.298903
0.550000	8.308992
0.560000	8.320362
0.570000	8.329055
0.580000	8.331895
0.590000	8.327982
0.600000	8.319026
0.610000	8.309736
0.620000	8.307878
0.630000	8.321716
0.640000	8.354803
0.650000	8.402274
0.660000	8.452311
0.670000	8.491297
0.680000	8.508636
0.690000	8.499620
0.700000	8.466619
0.710000	8.417902
0.720000	8.363943
0.730000	8.313507
0.740000	8.271912
0.750000	8.241257
0.760000	8.221175
0.770000	8.209623
0.780000	8.203849
0.790000	8.201356
0.800000	8.200424
0.810000	8.200121
0.820000	8.200034
0.830000	8.200017
0.840000	8.200032
0.850000	8.200085
0.860000	8.200208
0.870000	8.200435
0.880000	8.200766
0.890000	8.201135
0.900000	8.201425
0.910000	8.201580
0.920000	8.201792
0.930000	8.202618
0.940000	8.204867
0.950000	8.209165
0.960000	8.215283
0.970000	8.221719
0.980000	8.226130
0.990000	8.226597


0.000000	8.425973
0.010000	8.420826
0.020000	8.414058
0.030000	8.407948
0.040000	8.403744
0.050000	8.401463
0.060000	8.400474
0.070000	8.400129
0.080000	8.400030
0.090000	8.400007
0.100000	8.400002
0.110000	8.400002
0.120000	8.400002
0.130000	8.400004
0.140000	8.400008
0.150000	8.400013
0.160000	8.400021
0.170000	8.400034
0.180000	8.400054
0.190000	8.400082
0.200000	8.400113
0.210000	8.400137
0.220000	8.400143
0.230000	8.400127
0.240000	8.400096
0.250000	8.400062
0.260000	8.400033
0.270000	8.400015
0.280000	8.400006
0.290000	8.400003
0.300000	8.400002
0.310000	8.400003
0.320000	8.400005
0.330000	8.400008
0.340000	8.400012
0.350000	8.400019
0.360000	8.400032
0.370000	8.400068
0.380000	8.400170
0.390000	8.400448
0.400000	8.401148
0.410000	8.402702
0.420000	8.405697
0.430000	8.410680
0.440000	8.417890
0.450000	8.427095
0.460000	8.437676
0.470000	8.448843
0.480000	8.459765
0.490000	8.469584
0.500000	8.477447
0.510000	8.482810
0.520000	8.486052
0.530000	8.488974
0.540000	8.494333
0.550000	8.504104
0.560000	8.517601
0.570000	8.531344
0.580000	8.541048
0.590000	8.543906
0.600000	8.539640
0.610000	8.530978
0.620000	8.524433
0.630000	8.529622
0.640000	8.554746
0.650000	8.600228
0.660000	8.656335
0.670000	8.707334
0.680000	8.738464
0.690000	8.740999
0.700000	8.714323
0.710000	8.665476
0.720000	8.605984
0.730000	8.547153
0.740000	8.496682
0.750000	8.458056
0.760000	8.431543
0.770000	8.415351
0.780000	8.406655
0.790000	8.402577
0.800000	8.400906
0.810000	8.400298
0.820000	8.400097
0.830000	8.400039
0.840000	8.400043
0.850000	8.400104
0.860000	8.400257
0.870000	8.400556
0.880000	8.401028
0.890000	8.401609
0.900000	8.402124
0.910000	8.402382
0.920000	8.402396
0.930000	8.402573
0.940000	8.403711
0.950000	8.406693
0.960000	8.411875
0.970000	8.418463
0.980000	8.424425
0.990000	8.427374


0.000000	8.627568
0.010000	8.624404
0.020000	8.618246
0.030000	8.611470
0.040000	8.606029
0.050000	8.602635
0.060000	8.600954
0.070000	8.600286
0.080000	8.600071
0.090000	8.600015
0.100000	8.600004
0.110000	8.600002
0.120000	8.600004
0.130000	8.600008
0.140000	8.600015
0.150000	8.600027
0.160000	8.600045
0.170000	8.600071
0.180000	8.600109
0.190000	8.600161
0.200000	8.600224
0.210000	8.600287
0.220000	8.600327
0.230000	8.600326
0.240000	8.600279
0.250000	8.600203
0.260000	8.600125
0.270000	8.600064
0.280000	8.600028
0.290000	8.600011
0.300000	8.600007
0.310000	8.600008
0.320000	8.600013
0.330000	8.600020
0.340000	8.600029
0.350000	8.600041
0.360000	8.600060
0.370000	8.600101
0.380000	8.600202
0.390000	8.600459
0.400000	8.601083
0.410000	8.602471
0.420000	8.605192
0.430000	8.609822
0.440000	8.616643
0.450000	8.625420
0.460000	8.635481
0.470000	8.646002
0.480000	8.656247
0.490000	8.665580
0.500000	8.673372
0.510000	8.679073
0.520000	8.682643
0.530000	8.685179
0.540000	8.689103
0.550000	8.697134
0.560000	8.710282
0.570000	8.726492
0.580000	8.741456
0.590000	8.750981
0.600000	8.752877
0.610000	8.747712
0.620000	8.739631
0.630000	8.737075
0.640000	8.750545
0.650000	8.786160
0.660000	8.839549
0.670000	8.896274
0.680000	8.938826
0.690000	8.954326
0.700000	8.938493
0.710000	8.895832
0.720000	8.837078
0.730000	8.774712
0.740000	8.718595
0.750000	8.674010
0.760000	8.642202
0.770000	8.621825
0.780000	8.610205
0.790000	8.604350
0.800000	8.601734
0.810000	8.600671
0.820000	8.600260
0.830000	8.600108
0.840000	8.600073
0.850000	8.600129
0.860000	8.600306
0.870000	8.600677
0.880000	8.601300
0.890000	8.602138
0.900000	8.602984
0.910000	8.603520
0.920000	8.603552
0.930000	8.603287
0.940000	8.603438
0.950000	8.605013
0.960000	8.608806
0.970000	8.614731
0.980000	8.621379
0.990000	8.626370


0.000000	8.827382
0.010000	8.826718
0.020000	8.822068
0.030000	8.815378
0.040000	8.808996
0.050000	8.804391
0.060000	8.801779
0.070000	8.800596
0.080000	8.800165
0.090000	8.800038
0.100000	8.800008
0.110000	8.800003
0.120000	8.800005
0.130000	8.800013
0.140000	8.800027
0.150000	8.800053
0.160000	8.800093
0.170000	8.800154
0.180000	8.800240
0.190000	8.800361
0.200000	8.800517
0.210000	8.800692
0.220000	8.800844
0.230000	8.800915
0.240000	8.800863
0.250000	8.800697
0.260000	8.800476
0.270000	8.800273
0.280000	8.800132
0.290000	8.800055
0.300000	8.800025
0.310000	8.800020
0.320000	8.800029
0.330000	8.800045
0.340000	8.800066
0.350000	8.800090
0.360000	8.800121
0.370000	8.800173
0.380000	8.800282
0.390000	8.800532
0.400000	8.801103
0.410000	8.802344
0.420000	8.804789
0.430000	8.809039
0.440000	8.815448
0.450000	8.823836
0.460000	8.833491
0.470000	8.843503
0.480000	8.853125
0.490000	8.861858
0.500000	8.869298
0.510000	8.875025
0.520000	8.878800
0.530000	8.881118
0.540000	8.883740
0.550000	8.889405
0.560000	8.900304
0.570000	8.916157
0.580000	8.933678
0.590000	8.948204
0.600000	8.956057
0.610000	8.955908
0.620000	8.949471
0.630000	8.942548
0.640000	8.944946
0.650000	8.966253
0.660000	9.008529
0.670000	9.062289
0.680000	9.110441
0.690000	9.136991
0.700000	9.133726
0.710000	9.101883
0.720000	9.050062
0.730000	8.990220
0.740000	8.933247
0.750000	8.886049
0.760000	8.851145
0.770000	8.827902
0.780000	8.814006
0.790000	8.806579
0.800000	8.803001
0.810000	8.801382
0.820000	8.800645
0.830000	8.800300
0.840000	8.800161
0.850000	8.800175
0.860000	8.800361
0.870000	8.800794
0.880000	8.801566
0.890000	8.802679
0.900000	8.803936
0.910000	8.804919
0.920000	8.805213
0.930000	8.804769
0.940000	8.804138
0.950000	8.804359
0.960000	8.806524
0.970000	8.811142
0.980000	8.817549
0.990000	8.823789


0.000000	9.025466
0.010000	9.027360
0.020000	9.024913
0.030000	9.019187
0.040000	9.012449
0.050000	9.006767
0.060000	9.003063
0.070000	9.001149
0.080000	9.000355
0.090000	9.000091
0.100000	9.000019
0.110000	9.000005
0.120000	9.000006
0.130000	9.000017
0.140000	9.000042
0.150000	9.000090
0.160000	9.000173
0.170000	9.000302
0.180000	9.000490
0.190000	9.000752
0.200000	9.001101
0.210000	9.001522
0.220000	9.001949
0.230000	9.002257
0.240000	9.002307
0.250000	9.002040
0.260000	9.001538
0.270000	9.000978
0.280000	9.000521
0.290000	9.000235
0.300000	9.000099
0.310000	9.000057
0.320000	9.000064
0.330000	9.000097
0.340000	9.000142
0.350000	9.000193
0.360000	9.000249
0.370000	9.000322
0.380000	9.000449
0.390000	9.000705
0.400000	9.001248
0.410000	9.002371
0.420000	9.004557
0.430000	9.008402
0.440000	9.014345
0.450000	9.022316
0.460000	9.031621
0.470000	9.041253
0.480000	9.050367
0.490000	9.058494
0.500000	9.065405
0.510000	9.070869
0.520000	9.074637
0.530000	9.076812
0.540000	9.078449
0.550000	9.081796
0.560000	9.089482
0.570000	9.102709
0.580000	9.119806
0.590000	9.136655
0.600000	9.148813
0.610000	9.153502
0.620000	9.150512
0.630000	9.142942
0.640000	9.138027
0.650000	9.145587
0.660000	9.172301
0.670000	9.215289
0.680000	9.261506
0.690000	9.294446
0.700000	9.302552
0.710000	9.283371
0.720000	9.242615
0.730000	9.190517
0.740000	9.137662
0.750000	9.091793
0.760000	9.056604
0.770000	9.032382
0.780000	9.017374
0.790000	9.009003
0.800000	9.004726
0.810000	9.002592
0.820000	9.001444
0.830000	9.000769
0.840000	9.000400
0.850000	9.000289
0.860000	9.000439
0.870000	9.000912
0.880000	9.001815
0.890000	9.003199
0.900000	9.004902
0.910000	9.006464
0.920000	9.007271
0.930000	9.006963
0.940000	9.005834
0.950000	9.004869
0.960000	9.005347
0.970000	9.008240
0.980000	9.013591
0.990000	9.020115


0.000000	9.222190
0.010000	9.226225
0.020000	9.226284
0.030000	9.222314
0.040000	9.216003
0.050000	9.209651
0.060000	9.204865
0.070000	9.202039
0.080000	9.200706
0.090000	9.200201
0.100000	9.200047
0.110000	9.200010
0.120000	9.200007
0.130000	9.200019
0.140000	9.200054
0.150000	9.200131
0.160000	9.200279
0.170000	9.200527
0.180000	9.200901
0.190000	9.201425
0.200000	9.202124
0.210000	9.202995
0.220000	9.203960
0.230000	9.204815
0.240000	9.205255
0.250000	9.205033
0.260000	9.204151
0.270000	9.202908
0.280000	9.201713
0.290000	9.200849
0.300000	9.200368
0.310000	9.200174
0.320000	9.200144
0.330000	9.200198
0.340000	9.200290
0.350000	9.200397
0.360000	9.200506
0.370000	9.200620
0.380000	9.200774
0.390000	9.201048
0.400000	9.201581
0.410000	9.202621
0.420000	9.204578
0.430000	9.208011
0.440000	9.213424
0.450000	9.220893
0.460000	9.229826
0.470000	9.239163
0.480000	9.247903
0.490000	9.255501
0.500000	9.261815
0.510000	9.266803
0.520000	9.270324
0.530000	9.272309
0.540000	9.273253
0.550000	9.274711
0.560000	9.279107
0.570000	9.288471
0.580000	9.302718
0.590000	9.319007
0.600000	9.333009
0.610000	9.341072
0.620000	9.341633
0.630000	9.335785
0.640000	9.327958
0.650000	9.325946
0.660000	9.337856
0.670000	9.366192
0.680000	9.403953
0.690000	9.437350
0.700000	9.453388
0.710000	9.446134
0.720000	9.417930
0.730000	9.376609
0.740000	9.331546
0.750000	9.290438
0.760000	9.257689
0.770000	9.234464
0.780000	9.219704
0.790000	9.211267
0.800000	9.206812
0.810000	9.204409
0.820000	9.202877
0.830000	9.201749
0.840000	9.200966
0.850000	9.200571
0.860000	9.200586
0.870000	9.201049
0.880000	9.202053
0.890000	9.203677
0.900000	9.205818
0.910000	9.208028
0.920000	9.209554
0.930000	9.209722
0.940000	9.208467
0.950000	9.206592
0.960000	9.205472
0.970000	9.206438
0.980000	9.210130
0.990000	9.215996


0.000000	9.418149
0.010000	9.423540
0.020000	9.425940
0.030000	9.424225
0.040000	9.419144
0.050000	9.412759
0.060000	9.407136
0.070000	9.403329
0.080000	9.401288
0.090000	9.400411
0.100000	9.400108
0.110000	9.400024
0.120000	9.400009
0.130000	9.400018
0.140000	9.400058
0.150000	9.400162
0.160000	9.400388
0.170000	9.400803
0.180000	9.401470
0.190000	9.402434
0.200000	9.403718
0.210000	9.405324
0.220000	9.407171
0.230000	9.408997
0.240000	9.410310
0.250000	9.410544
0.260000	9.409417
0.270000	9.407215
0.280000	9.404681
0.290000	9.402556
0.300000	9.401192
0.310000	9.400533
0.320000	9.400337
0.330000	9.400389
0.340000	9.400559
0.350000	9.400774
0.360000	9.400989
0.370000	9.401184
0.380000	9.401387
0.390000	9.401682
0.400000	9.402211
0.410000	9.403190
0.420000	9.404954
0.430000	9.407989
0.440000	9.412817
0.450000	9.419666
0.460000	9.428124
0.470000	9.437166
0.480000	9.445643
0.490000	9.452838
0.500000	9.458586
0.510000	9.462981
0.520000	9.466050
0.530000	9.467716
0.540000	9.468137
0.550000	9.468219
0.560000	9.469829
0.570000	9.475144
0.580000	9.485192
0.590000	9.498616
0.600000	9.511948
0.610000	9.521353
0.620000	9.524418
0.630000	9.520948
0.640000	9.513287
0.650000	9.506647
0.660000	9.508065
0.670000	9.522592
0.680000	9.548677
0.690000	9.577323
0.700000	9.596731
0.710000	9.598787
0.720000	9.582450
0.730000	9.552708
0.740000	9.517200
0.750000	9.482983
0.760000	9.454662
0.770000	9.434031
0.780000	9.420707
0.790000	9.413062
0.800000	9.409041
0.810000	9.406781
0.820000	9.405068
0.830000	9.403470
0.840000	9.402097
0.850000	9.401195
0.860000	9.400898
0.870000	9.401246
0.880000	9.402294
0.890000	9.404112
0.900000	9.406645
0.910000	9.409498
0.920000	9.411869
0.930000	9.412819
0.940000	9.411867
0.950000	9.409476
0.960000	9.406989
0.970000	9.406006
0.980000	9.407670
0.990000	9.412109


0.000000	9.614030
0.010000	9.619808
0.020000	9.623961
0.030000	9.624579
0.040000	9.621347
0.050000	9.615667
0.060000	9.609680
0.070000	9.605007
0.080000	9.602156
0.090000	9.600769
0.100000	9.600226
0.110000	9.600055
0.120000	9.600014
0.130000	9.600016
0.140000	9.600053
0.150000	9.600169
0.160000	9.600457
0.170000	9.601052
0.180000	9.602099
0.190000	9.603698
0.200000	9.605875
0.210000	9.608588
0.220000	9.611718
0.230000	9.614963
0.240000	9.617695
0.250000	9.619008
0.260000	9.618136
0.270000	9.615053
0.280000	9.610687
0.290000	9.606421
0.300000	9.603274
0.310000	9.601503
0.320000	9.600806
0.330000	9.600753
0.340000	9.601023
0.350000	9.601427
0.360000	9.601843
0.370000	9.602201
0.380000	9.602497
0.390000	9.602816
0.400000	9.603322
0.410000	9.604229
0.420000	9.605818
0.430000	9.608477
0.440000	9.612690
0.450000	9.618795
0.460000	9.626609
0.470000	9.635255
0.480000	9.643508
0.490000	9.650429
0.500000	9.655713
0.510000	9.659501
0.520000	9.661982
0.530000	9.663183
0.540000	9.663124
0.550000	9.662245
0.560000	9.661785
0.570000	9.663610
0.580000	9.669239
0.590000	9.678547
0.600000	9.689292
0.610000	9.698109
0.620000	9.702239
0.630000	9.700690
0.640000	9.694513
0.650000	9.686871
0.660000	9.682804
0.670000	9.687403
0.680000	9.702330
0.690000	9.723359
0.700000	9.741855
0.710000	9.749561
0.720000	9.742906
0.730000	9.723927
0.740000	9.698143
0.750000	9.671581
0.760000	9.648685
0.770000	9.631604
0.780000	9.620498
0.790000	9.614250
0.800000	9.611147
0.810000	9.609454
0.820000	9.607900
0.830000	9.606002
0.840000	9.603989
0.850000	9.602372
0.860000	9.601527
0.870000	9.601587
0.880000	9.602577
0.890000	9.604523
0.900000	9.607376
0.910000	9.610807
0.920000	9.614041
0.930000	9.615984
0.940000	9.615755
0.950000	9.613348
0.960000	9.609874
0.970000	9.607088
0.980000	9.606567
0.990000	9.609040


0.000000	9.810479
0.010000	9.815684
0.020000	9.820728
0.030000	9.823323
0.040000	9.822221
0.050000	9.817903
0.060000	9.812169
0.070000	9.806949
0.080000	9.803315
0.090000	9.801314
0.100000	9.800430
0.110000	9.800116
0.120000	9.800027
0.130000	9.800014
0.140000	9.800041
0.150000	9.800148
0.160000	9.800453
0.170000	9.801172
0.180000	9.802582
0.190000	9.804924
0.200000	9.808276
0.210000	9.812518
0.220000	9.817378
0.230000	9.822439
0.240000	9.826998
0.250000	9.829946
0.260000	9.830040
0.270000	9.826664
0.280000	9.820527
0.290000	9.813502
0.300000	9.807553
0.310000	9.803704
0.320000	9.801877
0.330000	9.801447
0.340000	9.801791
0.350000	9.802487
0.360000	9.803261
0.370000	9.803929
0.380000	9.804412
0.390000	9.804776
0.400000	9.805215
0.410000	9.805988
0.420000	9.807363
0.430000	9.809645
0.440000	9.813225
0.450000	9.818481
0.460000	9.825448
0.470000	9.833499
0.480000	9.841457
0.490000	9.848187
0.500000	9.853143
0.510000	9.856395
0.520000	9.858243
0.530000	9.858862
0.540000	9.858289
0.550000	9.856706
0.560000	9.854836
0.570000	9.854052
0.580000	9.855869
0.590000	9.860908
0.600000	9.868098
0.610000	9.874954
0.620000	9.878872
0.630000	9.878431
0.640000	9.873882
0.650000	9.867073
0.660000	9.861250
0.670000	9.860338
0.680000	9.866979
0.690000	9.880207
0.700000	9.894982
0.710000	9.904648
0.720000	9.904624
0.730000	9.894525
0.740000	9.877591
0.750000	9.858487
0.760000	9.841204
0.770000	9.828020
0.780000	9.819481
0.790000	9.814905
0.800000	9.812946
0.810000	9.812069
0.820000	9.810994
0.830000	9.809110
0.840000	9.806618
0.850000	9.804229
0.860000	9.802634
0.870000	9.802190
0.880000	9.802968
0.890000	9.804942
0.900000	9.808028
0.910000	9.811934
0.920000	9.815955
0.930000	9.818965
0.940000	9.819787
0.950000	9.817897
0.960000	9.813968
0.970000	9.809705
0.980000	9.807030
0.990000	9.807231


0.000000	10.008015
0.010000	10.011840
0.020000	10.016826
0.030000	10.020708
0.040000	10.021612
0.050000	10.019070
0.060000	10.014211
0.070000	10.008917
0.080000	10.004691
0.090000	10.002057
0.100000	10.000748
0.110000	10.000225
0.120000	10.000056
0.130000	10.000016
0.140000	10.000027
